category,user,tweet,time
economy,David_LaTorre,"We purchased premium economy, @Delta. You assured us last night after an hour that our seats were safe. You lied. @VirginAtlantic. 2",Tue May 02 08:42:36 +0000 2017
economy,sarclarke,The Work and Pensions cttee finds companies are free-riding on the welfare state by exploiting #gigeconomy loopholes https://t.co/9li8BueDtN,Tue May 02 08:42:35 +0000 2017
economy,amms28,"RT @rssurjewala: India's working poor&amp; poverty alleviation most hit by #DeMonetisation.
Disbursals-Down by 50%
Defaults-Up to 20.9%.
 https…",Tue May 02 08:42:30 +0000 2017
economy,SusanSt51,RT @juliehinukeu: Clegg: ‘We can’t have a strong economy and a hard Brexit’ https://t.co/OaSP1qTxtY,Tue May 02 08:42:30 +0000 2017
economy,__nxur__,RT @tbhjuststop: i hate when adults make fun of u and ask if u bought ur jeans with all the holes in them. why don’t u go fix the holes in…,Tue May 02 08:42:29 +0000 2017
economy,dataeconomy,"Property Investment Group Buys 20% Of Asia Pacific Data Centre Group | #dataeconomy 
https://t.co/H7lye8ANTO https://t.co/cJMUIZq4kr",Tue May 02 08:42:29 +0000 2017
economy,EBertolaccini,Reuters: China's capital controls to hamper yuan internationalization: Fitch https://t.co/rzBLHLUQJp https://t.co/9uSnQjN2Li,Tue May 02 08:42:29 +0000 2017
economy,NZWatcher,"The bulk of the modern world economy is built on unhealthy food, pollution and global poverty. Quite a human legacy. https://t.co/92JD6d2EZg",Tue May 02 08:42:28 +0000 2017
economy,43a6f0ce5dac4ea,"@KroatoanCosmic @OddemocracyA @FOLLOW_DA_BUCKS is that what I n other's have been calling a 'resourse based economy"" ? same thing ?",Tue May 02 08:42:27 +0000 2017
economy,ipwoconnor,RT @endacurran: Deja vu in China. Economic data says one thing. Markets say another. https://t.co/99ZXkZV0vn,Tue May 02 08:42:26 +0000 2017
economy,riskinfo,Fin24 News https://t.co/CTuYVSSl4q | Ruling on Zuma’s nuclear deal a marker of SA’s political health https://t.co/rVQE8kjOkV,Tue May 02 08:42:24 +0000 2017
economy,foster_ro,Vic says renewables + batteries cheaper than peaking gas https://t.co/khA8kn6f2F via @renew_economy,Tue May 02 08:42:23 +0000 2017
economy,Mauriello_R,"RT @Fintribune: President @HassanRouhani Launches Iran Khodro's #Peugeot 2008 Production Line #Peugeot2008 
https://t.co/hGUSvCzm8a",Tue May 02 08:42:22 +0000 2017
economy,josephapril1997,"RT @dr_maheshsharma: Indian Railways capex jumps 19% to Rs 1.2 lakh cr; big thumbs up for Narendra Modi policy direction.
https://t.co/f19F…",Tue May 02 08:42:20 +0000 2017
economy,NarrendraM,China's capital controls to hamper yuan internationalization: Fitch https://t.co/MPhyseLlng https://t.co/sb0o8ua6W5,Tue May 02 08:42:19 +0000 2017
economy,alykhansatchu,"RT @Komondi43: @alykhansatchu @business the real issue for this year election will be issues affecting Kenyans,.we want a stable economy,jo…",Tue May 02 08:42:18 +0000 2017
economy,ReginaDulanjali,"RT @BwDisrupt: Know about ""Is #Cashless #economy an attainable Dream?"" in a @TweetChat with @harshilmathur, @Razorpay,on 5thMay,5.30-6.30pm…",Tue May 02 08:42:17 +0000 2017
economy,ArthurMcIvor,RT @DialogueScot: This mornings @SP_Economy Comm continues to take evidence on Gender Pay Gap #dialoguescot,Tue May 02 08:42:16 +0000 2017
economy,ShahzebMangi,RT @MitchellCares: Disgusting. 6th biggest economy in the world and we spend our resources dismantling homeless camps instead of building h…,Tue May 02 08:42:14 +0000 2017
economy,MrTempletonPeck,RT @notayesmansecon: The FT is always surprised by good news for the UK economy...... https://t.co/R9FM4dONi0,Tue May 02 08:42:14 +0000 2017
economy,WilllamCullen3,"RT @NchabelengAdil: #RET means an economy on steroids, fast paced growth, this time around black people taking center stage in driving econ…",Tue May 02 08:42:14 +0000 2017
economy,rightsnet,"RT @rightsnet: Companies in the gig economy are free-riding on the welfare state, says @CommonsWorkPen https://t.co/glzTINMZbE",Tue May 02 08:42:13 +0000 2017
economy,H2E4G,"RT @Info_Data_Mgmt: Half of millennials are looking for work in #jobs at risk of #automation, #PwC #robots #ai #economy https://t.co/KJZxgY…",Tue May 02 08:42:11 +0000 2017
economy,JoL1hAHN,"Royal Mail intl signed (10€): posted 11/04 left GB 3 days ago.
Economy shipping from China (0€): posted 19/04 arrived today.

Royal Mail 👏🤔",Tue May 02 08:42:11 +0000 2017
economy,Tamil1947,"RT @Iffidel: 135 million #Aadhaar numbers leaked by govt agencies, reveals new report https://t.co/oeQEflodgS by #AsadKurwai via @c0nvey ht…",Tue May 02 08:42:11 +0000 2017
economy,VincentTarzia,"RT @SALibMedia: More events, visitors and spending = more jobs for South Australians.@marshall_steven Bid Fund announcement #saparli https:…",Tue May 02 08:42:08 +0000 2017
economy,Femme1Bella,RT @jeremycorbyn: It is clearer by the day that a reckless Tory Brexit poses a severe risk to the British economy and to people’s jobs and…,Tue May 02 08:42:08 +0000 2017
economy,jidealexoni,"RT @Chxta: 21/ Our key interaction with our government now should be to let the economy breathe. Nothing more, nothing less.",Tue May 02 08:42:07 +0000 2017
economy,rondafulfer,RT @RBReich: Trump wants to rollback Wall St. reforms. Maybe he thinks we forgot what happened when the big banks turned the economy into a…,Tue May 02 08:42:04 +0000 2017
economy,ibkilz,"RT @Rouvafe: People are losing Jobs
Economy is in shambles
No new infrastructure
The Govt keeps blaming it's ancestors
Absentee president
#…",Tue May 02 08:42:02 +0000 2017
economy,StrathBusiness,"RT @AsiaScotlandIns: Two weeks left until our event: Lord Jim O'Neill - The New Global Economy
Book one of the last remaining tickets: http…",Tue May 02 08:42:01 +0000 2017
economy,nrrameshrao15,"RT @dr_maheshsharma: Indian Railways capex jumps 19% to Rs 1.2 lakh cr; big thumbs up for Narendra Modi policy direction.
https://t.co/f19F…",Tue May 02 08:42:01 +0000 2017
economy,kent_alvins,#CostOfLivingKe Growing economy by double digit doesn't mean u increase the price of the basic commodity of every Kenyan and starving them,Tue May 02 08:41:59 +0000 2017
economy,VincentTarzia,"RT @marshall_steven: While Labor try to avoid scrutiny on their latest crisis, SA Libs get on with positive policy to boost our economy.  h…",Tue May 02 08:41:56 +0000 2017
economy,Manesha76,"India to clock 7.1% GDP this year, 7.5% in 2018: UN

https://t.co/wk5jr9hj3C",Tue May 02 08:41:54 +0000 2017
economy,EFCharter,"RT @NchabelengAdil: #RET must change ownership patterns of the economy and transform trade, finance, capital, industry and industrial secto…",Tue May 02 08:41:52 +0000 2017
economy,NicTrades,RT @notayesmansecon: The FT is always surprised by good news for the UK economy...... https://t.co/R9FM4dONi0,Tue May 02 08:41:51 +0000 2017
economy,KINGBANGZELO,yongguk is so precious he'll never know the struggles of economy class leg room bless his first class soul,Tue May 02 08:41:49 +0000 2017
economy,Cov_Bhoy,RT @jeremycorbyn: It is clearer by the day that a reckless Tory Brexit poses a severe risk to the British economy and to people’s jobs and…,Tue May 02 08:41:49 +0000 2017
economy,wagzie01,"RT @samson_badmus: SP @bukolasaraki tweeting about the benefits of ICT to our economy, this is what you get when we have youths at the helm…",Tue May 02 08:41:47 +0000 2017
economy,CIMMYT,Armyworm could cost Africa $3bn https://t.co/rfnEm4k3BB via @IOL #Armyworm,Tue May 02 08:41:46 +0000 2017
economy,jmollins,Armyworm could cost Africa $3bn https://t.co/pj0M0VWkoj via @IOL #Armyworm,Tue May 02 08:41:46 +0000 2017
economy,VishalGaur1111,"RT @bsindia: 135 million #Aadhaar numbers leaked by govt agencies, reveals new report https://t.co/1RQy1G1cpA https://t.co/1hqEco9JNR",Tue May 02 08:41:43 +0000 2017
economy,tz_opa,"RT @ebuka_akara: It is time to kick out all these old, pot bellied, economy sucking politicians out of power. #OurMumuDonDo",Tue May 02 08:41:42 +0000 2017
economy,skillzmike,"RT @Rouvafe: People are losing Jobs
Economy is in shambles
No new infrastructure
The Govt keeps blaming it's ancestors
Absentee president
#…",Tue May 02 08:41:40 +0000 2017
economy,JanieWray,"RT @SimonCorbell: Gas no longer ""the bridge"" to a low carbon future - AGL kills idea of gas as transition fuel : Renew Economy https://t.co…",Tue May 02 08:41:40 +0000 2017
economy,Littledene39,RT @364690: Released IRA terrorists a year later. Started an illegal war in the Middle East. Slaughtered millions. Trashed the economy.  Ga…,Tue May 02 08:41:37 +0000 2017
economy,maikeflamingo,RT @tbhjuststop: i hate when adults make fun of u and ask if u bought ur jeans with all the holes in them. why don’t u go fix the holes in…,Tue May 02 08:41:37 +0000 2017
economy,IndiaPpk,"RT @dr_maheshsharma: Indian Railways capex jumps 19% to Rs 1.2 lakh cr; big thumbs up for Narendra Modi policy direction.
https://t.co/f19F…",Tue May 02 08:41:34 +0000 2017
