category,user,tweet,time
money,Ace_KYD,RT @Kudidotai: ALERT: Pay nothing when you transfer (via) KUDI.ai. Now that's a lot of money saved. https://t.co/K01zA9RST7,Wed May 10 21:36:51 +0000 2017
money,MarjorieJuanX_X,God please rain down some money. I wanna see @edsheeran live on Nov 7! 😭😭😭 #DivideTourMNL https://t.co/oiSe34C8xA,Wed May 10 21:36:51 +0000 2017
money,elevamorh2u6,RT @austenzammiell2: @RockstarSupport i baught a titan anf luxar and i dont ever fly and was a waste of my money may i please have a refund…,Wed May 10 21:36:51 +0000 2017
money,AnonOnAMoose,"RT @NickSzabo4: There may be governance limits to the social scalability of cryptocurrencies as they grow in value. 
https://t.co/dRIPJPpnM…",Wed May 10 21:36:50 +0000 2017
money,fuckyoucuntsay,"RT @LILTRACY: @LILTRACY x @WARHOLSS - Finger the Money (Prod. @KILLBIGHEAD) 
https://t.co/DKro8EmugO https://t.co/AKo528gkhw",Wed May 10 21:36:50 +0000 2017
money,baranovaaliya1,RT @Krozby_: ASS TITTIES PUSSY MONEY WEED,Wed May 10 21:36:50 +0000 2017
money,Otro_tquila,"RT @SincerelyTumblr: Me: ""I need to start saving money"" 

Me when I get paid: https://t.co/nn4rXCiRuS",Wed May 10 21:36:50 +0000 2017
money,httpgroovy,@nickiminaj and @cupcakKe_rapper has been loaning money to fans. wyd? @kyliejenner you trying to spare some of your wealth sis?,Wed May 10 21:36:50 +0000 2017
money,CPandaWang,RT @SimpIy_Teens: when you're broke af but you still continue to spend money on food 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,Wed May 10 21:36:50 +0000 2017
money,goesoh,"RT @quintabrunson: Hi yes...I am the ""he got money"" girl, the ""Milly rock"" girl, the chick from BuzzFeed, &amp; the 5 of me dancin at once thin…",Wed May 10 21:36:50 +0000 2017
money,OkyOkyk,RT @Khanoisseur: 2. Trump's Russian money trail goes back decades-FinCEN casino money laundering probe central to understanding why  https:…,Wed May 10 21:36:50 +0000 2017
money,PatMoloney8,"RT @WhistleIRL: Let's hear it from #DEPFA, @tcddublin, @centralbank_ie, @bundesbank? Value-for-money anyone?!?

#JonathanSugarman https://t…",Wed May 10 21:36:49 +0000 2017
money,Alex__Kiid,@JFLXY_ @7aLeNT it's a waste of money this console is trash,Wed May 10 21:36:49 +0000 2017
money,gucciflake,RT @torinator_: Arresting a man trying to make a living selling FRUIT while your tax money is going to someone sitting on their ass collect…,Wed May 10 21:36:49 +0000 2017
money,LW_ncl_college,RT @MichaelNclcoll: With more and more companies struggling to fill #skillsgaps. Why not consider taking on an #apprentice https://t.co/g5f…,Wed May 10 21:36:49 +0000 2017
money,beyoncemademe,RT @unison_my_ass: it's vital to actually BUY their music this time around. now that they're finally writing they'll get way more money so…,Wed May 10 21:36:49 +0000 2017
