category,user,tweet,time
trump,entityofnone,If you make sense I will listen to you. I don't care about Trump. Your lil snarky clear blue bullshit doesn't work on me.,Sun May 14 20:42:24 +0000 2017
trump,enggirl,"RT @Slate: Seth Meyers aptly described Trump as a pathetic, self-defeating “Scooby Doo Villain”: https://t.co/9ga5WPOFEY https://t.co/fvvn6…",Sun May 14 20:42:23 +0000 2017
trump,mpichaske,RT @RealMuckmaker: Clapper: My words not 'exculpatory' for Trump @CNNPolitics https://t.co/uhaV2gsw8Q,Sun May 14 20:42:23 +0000 2017
trump,EricKarlSchmid4,RT @usatodayvideo: Infamous 'document leaker' will remain on active duty https://t.co/1OBUUZ9vGL #BradleyManning #ChelseaManning https://t.…,Sun May 14 20:42:23 +0000 2017
trump,urthman_03,"RT @QuakerNana: James Clapper on Donald Trump: ""Our institutions are under assault"" https://t.co/jXTSI0Oiwu via @HuffPostPol",Sun May 14 20:42:23 +0000 2017
trump,_FritoLai,"RT @DerekCressman: Had Trump ever read anything about history, he would have known: it always comes down to the tapes #Watergate https://t.…",Sun May 14 20:42:23 +0000 2017
trump,donlejuan,"RT @MatthewACherry: A Trump supporter really tried interrupting Congresswoman Maxine Waters from speaking in Inglewood, CA. INGLEWOOD! http…",Sun May 14 20:42:23 +0000 2017
trump,cooperchip1,"Any legitimate company led by a CEO like DJT would go bankrupt. He is incompetent, immoral and insane.  https://t.co/j3zv1scheP",Sun May 14 20:42:23 +0000 2017
trump,colinlevitch,RT @amjoyshow: .@TRIBELAW strongly proclaims why #Trump's impeachment process needs to start *NOW*. RETWEET TO AGREE #AMJoy https://t.co/8C…,Sun May 14 20:42:23 +0000 2017
trump,Robbo1992x,This is what Trump Derangement Syndrome looks like https://t.co/b5AQqT0zsw,Sun May 14 20:42:23 +0000 2017
trump,Tbird232,"RT @FoxNews: Fmr Intel Chief: @POTUS 'Assaulting' Institutions Created By Founders
https://t.co/0txoeFq1jn",Sun May 14 20:42:23 +0000 2017
trump,djdee811,"RT @JoeNBC: Regardless of who it may be, no Republican politician can replace an FBI Director fired for not pledging loyalty to Trump. @Mil…",Sun May 14 20:42:23 +0000 2017
trump,TheBastard007,@bri_9111 I don't see Donald Trump there.,Sun May 14 20:42:23 +0000 2017
trump,redler,"@stevesilberman @weRtroydavis “[Lee said] he would support Garland for FBI”
Sure, and a DC circuit lifetime appoint… https://t.co/i8NdRFCI5U",Sun May 14 20:42:23 +0000 2017
trump,destinyaortega,RT @KyMalibu: Imagine being this tired of trump https://t.co/XspceOdAkZ,Sun May 14 20:42:22 +0000 2017
trump,jdickeychasins,Trump must be impeached. Here’s why. https://t.co/7aTDySqhtx,Sun May 14 20:42:22 +0000 2017
trump,cljmo,"RT @jeffzeleny: James Clapper bluntly tells @jaketapper he believes Democratic institutions are ""under assault and eroding"" by Trump White…",Sun May 14 20:42:22 +0000 2017
trump,GeostompX,"RT @HillaryWarnedUs: Quinnipiac now has Trump's approval rating at 35%.

When Hillary left the State Department, her approval rating was 69…",Sun May 14 20:42:22 +0000 2017
trump,Monkeys2Fly,"RT @pbump: Belatedly, here is the documentation of Trump’s 15th straight weekend supporting the Trump brand. https://t.co/mZCC0KzsyZ",Sun May 14 20:42:22 +0000 2017
trump,sexygirl798,"RT @tedlieu: In a year and a half, voters across America will decide if they want our country to be based on the rule of law, or the rule o…",Sun May 14 20:42:22 +0000 2017
trump,awms323,"RT @JoyAnnReid: Most troubling sign for Trump: he's starting to lose white voters, including white men: https://t.co/SrHRIrDVzW",Sun May 14 20:42:22 +0000 2017
trump,Rezack18,@HCDotNet @KeithOlbermann Wishful thinking if Trump appoints,Sun May 14 20:42:22 +0000 2017
trump,kasper_fisker,"RT @CNNPolitics: Former DNI James Clapper: Our institutions are ""under assault"" internally by President Trump #CNNSOTU https://t.co/LIP7JQJ…",Sun May 14 20:42:22 +0000 2017
trump,SophiFrost,"Republicans and Democrats agree: If Trump has tapes, he’ll need to turn them over to Congress https://t.co/dhvndficaZ",Sun May 14 20:42:22 +0000 2017
trump,elmattes,RT @washingtonpost: How a sitting president has become a moneymaking attraction for his own private business https://t.co/VqjzNv82Ct,Sun May 14 20:42:22 +0000 2017
trump,mebialski,"RT @Shareblue: ""In other words, Americans do not trust the Republican-controlled Congress to conduct this critical investigation."" https://…",Sun May 14 20:42:22 +0000 2017
trump,TheBrasilianKid,"RT @thehill: Spurs coach Gregg Popovich slams Trump as ""embarrassing"" and ""dangerous"" https://t.co/eVacKyOCZC https://t.co/jlxUrhw3k4",Sun May 14 20:42:22 +0000 2017
trump,MessFixing,"RT @BrennanCenter: Unlike on the campaign trail, his own words, and plainly stated intent, now keep coming back to haunt him. https://t.co/…",Sun May 14 20:42:22 +0000 2017
trump,aubrey_chester,RT @KyMalibu: Imagine being this tired of trump https://t.co/XspceOdAkZ,Sun May 14 20:42:22 +0000 2017
trump,BlackNerdology,"RT @MaxineWaters: Since Sessions &amp; Trump want to get tough on crime, they should look in the mirror &amp; start w/ perjury &amp; obstruction of jus…",Sun May 14 20:42:22 +0000 2017
trump,_Breanca,RT @KyMalibu: Imagine being this tired of trump https://t.co/XspceOdAkZ,Sun May 14 20:42:22 +0000 2017
trump,TrumpFirehose,Spurs coach Gregg Popovich attacks Trump again: 'he's in a game show' https://t.co/EmeXdGp8a9,Sun May 14 20:42:21 +0000 2017
trump,fowerli,@kmiranda1973 @palmerjh_jeff @funder Also Barry won the popular vote by a wide margin both times. Trump doesn't rep… https://t.co/H05ZoB6ACj,Sun May 14 20:42:21 +0000 2017
trump,dcnite56,RT @LeviSmithUSA: It's sad what happened to late night comedy. Now it's just unfunny attacks on Trump and smarmy liberal talking points. ht…,Sun May 14 20:42:21 +0000 2017
trump,imthe420nerd,"RT @DrDenaGrayson: 👇HURRAY👇

Report of sealed indictment against #Trump &amp; Comrades by @TrueFactsStated &amp; @LouiseMensch goes GLOBAL‼️

Thank…",Sun May 14 20:42:21 +0000 2017
trump,AThrowshade,RT @thinkprogress: Trump’s tweet about ‘tapes’ of his conversations with Comey is a major tell https://t.co/wTu3qzinVi https://t.co/2D19hvC…,Sun May 14 20:42:21 +0000 2017
trump,bailevy,RT @KyMalibu: Imagine being this tired of trump https://t.co/XspceOdAkZ,Sun May 14 20:42:21 +0000 2017
trump,annecagle,RT @JohnWDean: Be surprised if Comey did not write memos after every contact he has had with Trump. He'll be a witness if (when?) there's a…,Sun May 14 20:42:21 +0000 2017
trump,czonevet,Trump is the hardest working President we've ever had. https://t.co/XiYoWHscxR,Sun May 14 20:42:21 +0000 2017
trump,sweatykpopfan,"i don't want to see ""trump"" and ""thrussy"" in the same sentence ever again",Sun May 14 20:42:21 +0000 2017
trump,kim_whitworth,"RT @Evan_McMullin: If Trump fired Comey after he refused to swear personal loyalty, have other administration officials made the pledge?",Sun May 14 20:42:21 +0000 2017
trump,shepart5,"RT @JohnJHarwood: NBC/WSJ poll on Trump job approval, by age: 18-34, 26%; 35-49, 40%; 50-64, 44%; 65+, 49%",Sun May 14 20:42:21 +0000 2017
trump,keag4n,RT @whotfislarry: he said fuck all this trump shit send me back https://t.co/soTMegidTk,Sun May 14 20:42:21 +0000 2017
trump,realDJTrrump,RT @MarkSimoneNY: NY Times gets flack for running the false story that Comey requested more resources for Russia investigation: https://t.c…,Sun May 14 20:42:21 +0000 2017
trump,luvobxnc,RT @PrisonPlanet: Leftists can't even recognize #MothersDay with regressing into hysterical fits of Trump Derangement Syndrome. https://t.c…,Sun May 14 20:42:20 +0000 2017
trump,CancerCollated,"equalityscoutUK: Sargon_of_Akkad #TWIS https://t.co/vYLzEYN29w Blair: ""Not everything Trump says about his media … https://t.co/07gPdLkWbk",Sun May 14 20:42:20 +0000 2017
trump,reryser,RT @EvelynNFarkas: SpecProsecutor @DavidFrum says won't resolve ques about Trump&amp;Russia https://t.co/dmxeirkt25 I say 9/11-style commission,Sun May 14 20:42:20 +0000 2017
trump,squzzle,"RT @YoungDems4Trump: 1st piece of Trump's Wall's been put up. But that's not the best part. When Dems find out how, they're gonna lose it
h…",Sun May 14 20:42:20 +0000 2017
trump,itsss_kd,"RT @malcolmjgray: George Washington hitting Trump with the ""Who's mans is this???!"" is my favorite picture of the week https://t.co/ZWlsQDr…",Sun May 14 20:42:20 +0000 2017
trump,monicasloves,Melissa McCarthy's Wrecking Of Sean Spicer Takes Trump To Rock Bottom https://t.co/dr01hrkJ1F,Sun May 14 20:42:20 +0000 2017
trump,MMarshahs,RT @jptrib1: R U letting Trump get away with everything b/c U want 2 have your campaign financed with laundered Russian money? @SpeakerRyan…,Sun May 14 20:42:20 +0000 2017
trump,slewis8353,RT @gerfingerpoken: Trump Right: Fear the Voting Dead (illegals too) - American Thinker https://t.co/Tb9EkQqjVa #MAGA #PJNET 999 https://t.…,Sun May 14 20:42:20 +0000 2017
trump,maggiethepirate,"RT @BettyBowers: Trump to name Callista Gingrich, former mistress of man married 3 times, as ambassador to Vatican. She'll be America's 1st…",Sun May 14 20:42:20 +0000 2017
trump,MMjustified,"RT @ScottPresler: President Trump risked his reputation, businesses &amp; life to make America great again.

I'm forever grateful.
#Trump45 #Li…",Sun May 14 20:42:20 +0000 2017
trump,Bill_McDowell,"@FoxNewsSunday @MarkWarner ""How much"" and not ""if"" Russia invested in Trump? Sounds as if you already have your min… https://t.co/TYTuJsYhCu",Sun May 14 20:42:20 +0000 2017
trump,giveawaylilsy,Soon as Trump takes off for his trip we should build a wall so he can't come back. CNN,Sun May 14 20:42:20 +0000 2017
trump,yrviewer12,RT @greenhousenyt: McConnell wants Garland to give up lifetime judgeship &amp; be replaced by a conservative—Then Trump could fire him as FBI d…,Sun May 14 20:42:20 +0000 2017
trump,RhinoAuklet,"RT @Salon: Caught in the Trump trap: Republicans made a deal with the devil, and now they’re stuck with him https://t.co/m7QqNriAnU",Sun May 14 20:42:20 +0000 2017
trump,ddemhughes,@larexrode_lisa Why are we running scarred? President Trump is your President &amp; there is nothing u can do about it.… https://t.co/R9jwvqDNEj,Sun May 14 20:42:20 +0000 2017
trump,veccia_falon,RT @PopsicleJokez: Donald Trump 😂🇺🇸 https://t.co/O908Kz4Xr7,Sun May 14 20:42:20 +0000 2017
trump,19jim47,"@chrislhayes  Every tweet I send is in part a Tribute to our President, Donald Trump's, ego😄😄😄",Sun May 14 20:42:20 +0000 2017
trump,starree,"RT @NewYorker: Until the Republicans stop enabling Donald Trump, they will be complicit in the erosion of American democracy: https://t.co/…",Sun May 14 20:42:20 +0000 2017
trump,ecclesias,RT @MarkRuffalo: Trump’s voter fraud commission is a shameless white power grab https://t.co/kl3X0Tg6nF,Sun May 14 20:42:20 +0000 2017
trump,go4viral,Gregg Popovich Calls Trump ‘Embarrassing’ Prior To Game 1 Against The Warriors https://t.co/tqR8fK2gjq https://t.co/njql2U6Ubu,Sun May 14 20:42:19 +0000 2017
trump,papiyogi,RT @tribelaw: Trump defends demanding FBI Director's personal loyalty by equating loyalty to HIM with loyalty to US. Only kings and dictato…,Sun May 14 20:42:19 +0000 2017
trump,carlabond,"RT @jeffzeleny: James Clapper bluntly tells @jaketapper he believes Democratic institutions are ""under assault and eroding"" by Trump White…",Sun May 14 20:42:19 +0000 2017
trump,robgalanakis,RT @brianbeutler: .@davidfrum's case that those demanding a Russia-Trump special prosecutor are making an error is pretty persuasive. https…,Sun May 14 20:42:19 +0000 2017
trump,GFalls_Peter,"RT @SafetyPinDaily: Harvard constitutional scholar calls for Trump impeachment probe over Comey firing | via @HuffPostPol
https://t.co/j2Fn…",Sun May 14 20:42:19 +0000 2017
trump,4umaggie2012Mae,"RT @FoxNews: Bobby Knight: Forget Politics, 'We Have A @POTUS That Loves This Country' https://t.co/KHFQvI9mQw https://t.co/NPFhcHdxqO",Sun May 14 20:42:19 +0000 2017
trump,SnowDov2,"RT @Stevenwhirsch99: I'm a straight, white, Christian, Trump supporting male and I'm damn proud of it. #WhitePeople",Sun May 14 20:42:19 +0000 2017
trump,NorwichAntony,"Wait so you're against everyone protesting Trump, but want everyone protesting Trump to stop so you can do your own… https://t.co/DPvMLfZ5yi",Sun May 14 20:42:19 +0000 2017
trump,TheCartelHemi,"RT @StefanMolyneux: GOP lawmaker: ""Probably more evidence"" of connections between Clinton and Russia than Trump https://t.co/818yCUVExi",Sun May 14 20:42:19 +0000 2017
trump,EmCee_Tee,@OwnYourWallet @FoxNews @JudgeJeanine @TheDemocrats @realDonaldTrump @POTUS A collapse partly caused by people like… https://t.co/F2XykbXVpN,Sun May 14 20:42:19 +0000 2017
trump,theodotacquah,"Michelle Obama criticizes Trump school lunch decision
https://t.co/wZMkQEuabm https://t.co/ksXd5B5Zd1",Sun May 14 20:42:19 +0000 2017
trump,ONowland,"RT @nschim: Donald Trump’s questionable intelligence: 

https://t.co/yE9LLtg6TM https://t.co/nFpszm0C3J",Sun May 14 20:42:19 +0000 2017
trump,deanfv,RT @JoeFreedomLove: Rep. Peter King: Hillary Has More Links With Russia Than Trump - Newsmax https://t.co/zSMaYIbvFM,Sun May 14 20:42:19 +0000 2017
trump,LindaSellsFla,"More Winning! And MSM, ANTI TRUMP SAYING HE'S DONE NOTHING ! https://t.co/00SSRBA4jc",Sun May 14 20:42:19 +0000 2017
trump,JenPetterson,"RT @TeaPainUSA: You reckon Trump still wants to use James Clapper as a character reference? #TrumpRussia

https://t.co/TnLNjdB15h",Sun May 14 20:42:19 +0000 2017
trump,chris_cardella,"RT @tedlieu: In a year and a half, voters across America will decide if they want our country to be based on the rule of law, or the rule o…",Sun May 14 20:42:19 +0000 2017
trump,pamcho3,"RT @Impeach_D_Trump: AG Jeff Sessions is pushing for stricter criminal sentencing.  

Can't wait until this comes back and screws him and T…",Sun May 14 20:42:19 +0000 2017
trump,persistentlyme3,"RT @DerekCressman: Had Trump ever read anything about history, he would have known: it always comes down to the tapes #Watergate https://t.…",Sun May 14 20:42:19 +0000 2017
trump,MorBeeK,"RT @TeaPainUSA: Republicans continually prove they ain't morally equipped to investigate their boss.  Time for #independentcounsel!

https:…",Sun May 14 20:42:18 +0000 2017
trump,gracehawthorne_,RT@chuckwoolery #Trumps endless energy is just driving the Media and the Democrats NUTS. Among other things. https://t.co/Y6qwYx2yGb #trump,Sun May 14 20:42:18 +0000 2017
trump,SammySettanni,RT @rubenkmajor: Avoiding the press is a cowardly move &amp; would show the true weakness of @realDonaldTrump. #TheResistance https://t.co/63DS…,Sun May 14 20:42:18 +0000 2017
trump,Hugovazquez,'House of Cards' stars: Trump crazier than show @CNNPolitics https://t.co/2NQ7YaMfL2,Sun May 14 20:42:18 +0000 2017
trump,downhiller1976,"RT @tauriqmoosa: now is not the time for ""Not All White People/Not All Trump Voters Are Racist"" - now is time for white people to actively…",Sun May 14 20:42:18 +0000 2017
trump,DarmokJaladTana,"RT @MaxineWaters: Since Sessions &amp; Trump want to get tough on crime, they should look in the mirror &amp; start w/ perjury &amp; obstruction of jus…",Sun May 14 20:42:18 +0000 2017
trump,edwardtripletas,"RT @FoxNews: .@POTUS: ""In America, we don't worship government. We worship God."" https://t.co/DqKnHKaseP https://t.co/sFXc6S7uK4",Sun May 14 20:42:18 +0000 2017
trump,__Neil4,RT @grantstern: #TrumpLeaks MEGA-THREAD: Russian Mobster Felix Sater Advised Trump Campaign. Senate's #TrumpRussia Investigation &amp; NY AG ac…,Sun May 14 20:42:18 +0000 2017
trump,tallerdan,"RT @karyewest: This the same coworker that was walking around the office saying ""I think Trump is right. We DO need a Wall."" This is funny",Sun May 14 20:42:18 +0000 2017
trump,FirTrader,RT @AngryWHStaffer: Look Comey was fired because he got to close to Trump on Russia and everyone here knows it. We talked about it openly.,Sun May 14 20:42:18 +0000 2017
trump,mikelm31,The 'Trumphaustion' plaguing the GOP - CNN#Trump and his Minions  https://t.co/YXfWDoJCK6,Sun May 14 20:42:18 +0000 2017
trump,dixiee5210,RT @Impeach_D_Trump: Just So You All Know... The Vice Chair of Donald Trump's voter fraud commission has been successfully sued four times…,Sun May 14 20:42:18 +0000 2017
trump,mujer_lg,"RT @timkmak: In Art of the Deal, foreshadowing of Comey firing: 

Trump disdains 'respectable' guys with integrity, but who have no ""loyalt…",Sun May 14 20:42:18 +0000 2017
trump,mcallisterdais,"RT @StFilansDream: Like Trump, #RapeClauseRuth just lies &amp; smears without any concern for truth or consequences https://t.co/UFMHlamBg9",Sun May 14 20:42:18 +0000 2017
trump,maenandis,RT @KyMalibu: Imagine being this tired of trump https://t.co/XspceOdAkZ,Sun May 14 20:42:18 +0000 2017
trump,VerneLaVurl,"RT @ProudResister: @heddacase @Rosie @Uberficker @SpeakerRyan @TheRickWilson @MalcolmNance Dear GOP:

Country over Party
People over Profit…",Sun May 14 20:42:18 +0000 2017
trump,Angry_Jewess,RT @erikmal: Gregg Popovich’s complete comments on Trump and the state of politics today: https://t.co/Pgu6XSSPps,Sun May 14 20:42:18 +0000 2017
trump,cmtlang77,"RT @MaxineWaters: Since Sessions &amp; Trump want to get tough on crime, they should look in the mirror &amp; start w/ perjury &amp; obstruction of jus…",Sun May 14 20:42:18 +0000 2017
trump,pizza__christ,"RT @birbigs: Trump's plan: ""I'll be like Nixon, but just the bad parts.""",Sun May 14 20:42:18 +0000 2017
trump,oregon_fan,RT @erikmal: Gregg Popovich’s complete comments on Trump and the state of politics today: https://t.co/Pgu6XSSPps,Sun May 14 20:42:18 +0000 2017
trump,Framerchick,"RT @ananavarro: Folks, go celebrate ur mom today. Trump and his lies, abuses of power, enablers, &amp; Russian connections will still be there…",Sun May 14 20:42:18 +0000 2017
trump,taninthesummer,"RT @GeorgeTakei: Critics claim I only tweet about Trump's incompetence and horrific policies. 

Untrue. 

I also tweet about his lies and h…",Sun May 14 20:42:18 +0000 2017
