category,user,tweet,time
rugby,burnleychatzone,PURCHASE OFFICIAL RUGBY KITS - https://t.co/KiQg1ISZIl https://t.co/JwyoSLdMsn,Sat May 06 10:48:50 +0000 2017
rugby,JaruwanAB,"RT @GetOnSwag: JHOPE #BTS 170414 airport (requested) #JHOPE #호석 #제이홉 
SUPREME half zip rugby peach https://t.co/rBfrwQt09P",Sat May 06 10:48:48 +0000 2017
rugby,scarabcat,RT @Julieat30: The Man Who Can Solve the Super Rugby Impasse - Nedlands Rugby Union Football Club https://t.co/IZccPrreoc,Sat May 06 10:48:44 +0000 2017
rugby,nelseyork,@rugby_podcast Good enough,Sat May 06 10:48:42 +0000 2017
rugby,goggle_beard,RT @RoyalAirForce: Happy 92nd Birthday to Sqn Ldr Angus Black. 10 Rugby Union caps for Scotland and oldest surviving member of the British…,Sat May 06 10:48:38 +0000 2017
rugby,oestrus420,RT @iamquietrock: Once upon a twink. This is an old vid taken around 2004(?)-ish when digital cameras came out. Hooked up with German rugby…,Sat May 06 10:48:36 +0000 2017
rugby,Kula_Mbarca,"RT @C_Malotana: Excited to watch some schoolboy rugby tomoz .Queen's College vs Selborne College,thank you once again @schoolsportlive you…",Sat May 06 10:48:33 +0000 2017
rugby,azzwoo,RT @GLRugby: Siam Cup ladies rugby HT scores: Guernsey Lead 00:43 @GLRugby v @rugbyladiesjsy #siam2017 #guernseysport #womensrugby,Sat May 06 10:48:33 +0000 2017
rugby,Ggoat11,@z_tips $1.50? Have a good birthday mate. Thoughts on a league GF? Pitch will be same as last week. Rugby union on it as I type this,Sat May 06 10:48:32 +0000 2017
rugby,Adss_Rugby,RT @SuperRugby: HIGHLIGHTS: @Chiefs made light work of @Reds in second half at Yarrow Stadium Stephen Donald grabbing a brace https://t.co/…,Sat May 06 10:48:32 +0000 2017
rugby,sy__1218,"RT @GetOnSwag: JHOPE #BTS 170414 airport (requested) #JHOPE #호석 #제이홉 
SUPREME half zip rugby peach https://t.co/rBfrwQt09P",Sat May 06 10:48:30 +0000 2017
rugby,gameonrugby,"RT @Barbarian_FC: The history maker strikes again 🔥🙌

5000th Baa Baa &amp; now this 👏

Classic Faddes 😂 😉

#rugby 🏉 #rugbyunited https://t.co/v…",Sat May 06 10:48:29 +0000 2017
rugby,marvellous997,Chiefs run roughshod on Reds: Super Rugby: Highlights from the Super Rugby. https://t.co/mWCXM3AZC8,Sat May 06 10:48:26 +0000 2017
rugby,marvellous997,Reds counter hurts Chiefs: Super Rugby: highlights from the Super Rugby. https://t.co/I1Xi4KymT3,Sat May 06 10:48:24 +0000 2017
rugby,gameonrugby,"RT @Barbarian_FC: PLAYER NEWS 🗞

So hard he refuses to use a house key &amp; just crashes through brickwork 💪

Breakdown boss @Magicsteffo7 🙌…",Sat May 06 10:48:19 +0000 2017
rugby,jerrywilson78,@rugby_podcast I would side with that only just over he's a bit overrated or doesnt get involved enough. Pcking if… https://t.co/xmyCoNzoTx,Sat May 06 10:48:19 +0000 2017
rugby,AdamEvo14,We couldn't get a one-off Rugby League game in Australia free of charge yet Joseph Parker is fighting on SS3 from Auckland right now!,Sat May 06 10:48:17 +0000 2017
rugby,kunkykazza01,"RT @WorldRugby: Campese had gas 🔥

Visit #WorldRugbyHallofFame in Rugby, UK for unforgettable players &amp; golden rugby moments

📍➡️ https://t…",Sat May 06 10:48:17 +0000 2017
rugby,GrocottsSport,"Graeme College host St. Andrew's College Rugby in an FNB Classic Clashes match. 1sts at  3.45pm, follow the... https://t.co/xbSiDGVISt",Sat May 06 10:48:16 +0000 2017
rugby,alexspinkmirror,England #rugbyleague lead Samoa 14-0 at half-time in Sydney.  @garethwalker with the Mirror LIVE blog here. https://t.co/jj8gjo1WG0,Sat May 06 10:48:11 +0000 2017
rugby,adam_j_williams,Words of wisdom in the team talk for @LiRFC ahead of #LIvDON on @BBCBerkshire from 1300 https://t.co/3Iaf01fUby https://t.co/EI8ZVb5Aqz,Sat May 06 10:48:07 +0000 2017
rugby,rugby_podcast,Let the mario kart referring begin... #WARvBLU,Sat May 06 10:48:07 +0000 2017
rugby,anthonyqld,@dgusto81 @bet365_aus that means nothing. Rugby league in the UK is RFL (F for football). But no one in UK calls league football,Sat May 06 10:48:06 +0000 2017
rugby,atikaelyana,"Rugby 💪 (@ Sultan Abdul Hamid College in Alor Setar, Kedah) https://t.co/ZEh1OcKbvN",Sat May 06 10:48:05 +0000 2017
rugby,rachel_simmo,@wiiaholic I'm prone to bumping into people I know at rugby matches...,Sat May 06 10:48:01 +0000 2017
rugby,din0cal,Why am I not built like a rugby player,Sat May 06 10:48:00 +0000 2017
rugby,williamsjon87,Pob lwc @SanjayWills last game for @scarlets_rugby this afternoon. No doubt you'll be missed! #liamwilliams #westisbest 🏈 #diolch,Sat May 06 10:47:58 +0000 2017
rugby,cliftonrugby,All the best to @ElthamiansRFC today in their match that could clinch them the promotion to @national1_rugby https://t.co/xl66SwjwqN,Sat May 06 10:47:57 +0000 2017
rugby,premrugby,Some great rugby on show as @SaintsRugby @LandRoverRugby Premiership Cup continues with more pool matches! 🏉🏉🏉… https://t.co/yep7ba0ihm,Sat May 06 10:47:48 +0000 2017
rugby,jamesrautta,RT @eatsleeprugby: Highlights from the 2017 round 11 #SuperRugby game between the Cheetahs and the Highlanders https://t.co/XZdvzcXDQy,Sat May 06 10:47:42 +0000 2017
rugby,DStuartDavies,"RT @GylesB1: The great thing about rugby, as I recall ,is that you throw away the ball &amp; then run away. https://t.co/kOBxX7301S",Sat May 06 10:47:37 +0000 2017
rugby,Limerick_Rugby,Holders Connacht will again test Munster today https://t.co/d1OZ9Glo2S https://t.co/W7bnLKvbkP,Sat May 06 10:47:34 +0000 2017
rugby,JackBert6,RT @iamquietrock: Once upon a twink. This is an old vid taken around 2004(?)-ish when digital cameras came out. Hooked up with German rugby…,Sat May 06 10:47:30 +0000 2017
rugby,rlfeedstore1,Rugby League: Injury crisis deepens for Wigan https://t.co/xVBxC0fdpC #rugbyleague,Sat May 06 10:47:11 +0000 2017
rugby,worldcupsport,#Rugby - As it happened: Charlie Ngatai scores in his fairy tale return to Super Rugby as Chiefs pummel Reds in Ne… https://t.co/RABOI3Zp9B,Sat May 06 10:47:11 +0000 2017
rugby,worldcupsport,#Rugby - Chiefs rout the Reds in Super Rugby https://t.co/YwxjrhfkTH,Sat May 06 10:47:11 +0000 2017
rugby,TruBluTory,"@northamptonlds For local elections, you put up a candidate in Earls Barton from Rugby..... astonishing really!",Sat May 06 10:47:08 +0000 2017
rugby,orinococd,"@jjpalethorpe Blergh, rugby. Endless talking and  rolling around on the  grass playing stacks on the mill. Too  boring for words",Sat May 06 10:47:03 +0000 2017
rugby,Clontarf_Rugby,@DenbyBa @ClontarfRugby @DenbyBa 11:30 KO bull ring tomorrow don't be late😉🐂🔴🔵,Sat May 06 10:47:02 +0000 2017
rugby,Back_in_Action,RT @SportsJobFinder: Job Vacancy - Women's Regional Physiotherapist - Welsh Rugby Union https://t.co/Ei6qXileeF https://t.co/GViOZdpdDB,Sat May 06 10:47:02 +0000 2017
rugby,SAACSPORT,"What a day of St Andrew's Sport. Saints Rugby, Football, Netball, Showjumping, Qld X Country - well done everyone o… https://t.co/Uy6qlGf1Ud",Sat May 06 10:46:56 +0000 2017
rugby,MRSCDublin,‘Rugby is all I’d been doing for more than 10 years’ https://t.co/YmvzfbqeU5,Sat May 06 10:46:56 +0000 2017
rugby,rthk_enews,Hong Kong run Japan close in narrow defeat at Asia Rugby Championship https://t.co/Q9HAL4ViYD,Sat May 06 10:46:55 +0000 2017
rugby,InplayBang,"Channel 5 continues sports rights expansion by debuting Premiership Rugby on free-to-air TV
https://t.co/HaEb0igdZp https://t.co/IFnYxyQgfM",Sat May 06 10:46:48 +0000 2017
rugby,MElson_1985,"Rugby today, footy Sunday! Final weekends for both, should be good! @Bristol_RFC @bcfctweets 👍🏉⚽️",Sat May 06 10:46:47 +0000 2017
rugby,boywooods,".Israel Folau just scored a try off his 3rd touch of the ball and it's the 2nd half.....WASTE OF TALENT 
Who watches rugby BORING!!!!",Sat May 06 10:46:46 +0000 2017
