category,user,tweet,time
staff,JobToday_UK,@SaferLondon1 Hi SafeLon :) I see you're looking for new staff? With JOB TODAY you can post jobs for free &amp; get res… https://t.co/S6mESIjYJj,Thu May 11 10:17:29 +0000 2017
staff,CVMvanderHarten,"RT @cstrasbaugh: ""When you have small staff and lots to digitize, you have to be smart. We didn't start smart"" Marine van Rooney. Enter Goo…",Thu May 11 10:17:29 +0000 2017
staff,23_dross,RT @BrendanNyhan: But his senior staff were reportedly mostly blindsided https://t.co/7w8HlvoSzm,Thu May 11 10:17:29 +0000 2017
staff,YAaa446,staff(  ˙-˙  ),Thu May 11 10:17:27 +0000 2017
staff,gman_mish,RT @washingtonpost: This story has been updated to more precisely describe Spicer's location near White House bushes on Tuesday night https…,Thu May 11 10:17:26 +0000 2017
staff,ThePilk95,@uutmoodi @ConorsDebates @IAmMrDexB @marcelo0561 Now hug a paid member of UBU staff. Take a photo. Post on FB.,Thu May 11 10:17:25 +0000 2017
staff,pulpmarkets,"valuewalk: Senior staff flood out of Michael Hintze's hedge fund CQS, and secure new jobs - eFinancialCareers https://t.co/J99xSJKvsV",Thu May 11 10:17:23 +0000 2017
staff,KWCH12,"RT @KWCHMark: A 1st for me Tuesday, I shared my weather talk w/3rd+4th graders at Remington Elem. in Potwin. Students and staff were outsta…",Thu May 11 10:17:22 +0000 2017
staff,GrahamAubrie,RT @carl680: No zoo for you.   Unionized staff at the Toronto Zoo are now on strike forcing the zoo to close today https://t.co/EaVKsKLYdo,Thu May 11 10:17:21 +0000 2017
staff,Kerri_urbanist,RT @NHSMillion: The #NHS would be on its knees without dedicated staff from around the world. Please RT to show your appreciation for all t…,Thu May 11 10:17:21 +0000 2017
staff,Yoongladesh,RT @jintherapper: backstage staff: shit ed sheeran bust his leg and his stage is in 2 min how can we find a good singer tht also knows all…,Thu May 11 10:17:21 +0000 2017
staff,darlow_paul,@virgineascoast Staff on your trains who sit next to First Class quiet coaches should be reminded about the word quiet.,Thu May 11 10:17:20 +0000 2017
staff,DarStarr7,"RT @kylegriffin1: This is just the most unreal scene to picture—Spicer, hiding in the bushes, asking for the lights to be turned off https:…",Thu May 11 10:17:18 +0000 2017
staff,sargesalute,"Prisoner on Prisoner Assaults 2016, 68% increase compared to 2006. Staff and investment needed. #ToriesOut… https://t.co/pWhnvTTYo3",Thu May 11 10:17:18 +0000 2017
staff,bumchon,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:17:17 +0000 2017
staff,Eric2203,RT @ALT_uscis: This was confirmed by WH staff. He listened to daddy and did what daddy asked like a good puppet boy @realDonaldTrump https:…,Thu May 11 10:17:15 +0000 2017
staff,JohnnyGray20,RT @NadineHudspeth: That's why @AcademyforSport is The Best for sport @CoachGummy great staff &amp; great students #HardWorkWins https://t.co/x…,Thu May 11 10:17:15 +0000 2017
staff,DefSoulBart,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:17:14 +0000 2017
staff,hopelawrencia,"RT @ditzkoff: 2017, y'all. https://t.co/sBC8pcS8rS https://t.co/76Fv5Q4vrR",Thu May 11 10:17:13 +0000 2017
staff,souljae07,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:17:12 +0000 2017
staff,tleogallagher,"RT @washingtonpost: After Trump fired Comey, his staff scrambled to explain why https://t.co/gDLLNHEs2B",Thu May 11 10:17:11 +0000 2017
staff,HardTruthonLife,"RT @HuffPost: Here's a story about Spicer hiding behind a ""tall hedge"" at the White House. Everything seems fine. -@EmilyRPeck https://t.co…",Thu May 11 10:17:11 +0000 2017
staff,BecsTJ1991,"Always meet the most interesting people in libraries, staff and patrons alike! https://t.co/hcM7x90Rso",Thu May 11 10:17:10 +0000 2017
staff,Jpofgwynedd,RT @UVWunion: Why does @LSEnews think its cleaners DON'T deserve the same as in-house staff? Why is it content for cleaners to suffer these…,Thu May 11 10:17:09 +0000 2017
staff,DarrenODonovan3,RT @carnegierugby: Support Carnegie staff running for Leah in the #LeedsHalfMarathon in aid of Leeds General Infirmary Paediatric ICU https…,Thu May 11 10:17:09 +0000 2017
staff,elearningmarket,#mhaw17 are you supporting good mental health of your staff in the workplace?  online course on good practise https://t.co/fRkKy20Dza,Thu May 11 10:17:08 +0000 2017
staff,cllr_alambritis,"Yes, in person at ticket office yesterday; joined others waiting; great banter; helpful staff; 4 tickets; all famil… https://t.co/sihYFdS1nF",Thu May 11 10:17:06 +0000 2017
staff,its_MK_,"RT @DrChubbyy: If we don't buy icecream, icecream companies will lose money, lay off staff, more people unemployed, economy plummets..you s…",Thu May 11 10:17:06 +0000 2017
staff,DorsetHealth,RT @paulscates: Working today with @DorsetHealth @DorsetMHForum training new staff on embedding recovery &amp; person centred care into everyda…,Thu May 11 10:17:05 +0000 2017
staff,PersonLiberal,"RT @dolly_seema: Summer Camps!

Principal,staff and kids dancing together.
Positive vibes everywhere.
Treat to eyes !

RANI CHNAMAI SCHOOL…",Thu May 11 10:17:05 +0000 2017
staff,clarissamonagha,"No one writes scenes like @wpjenna, but this is insane. https://t.co/W6dvUYIoiU by #vanbadham via @c0nvey https://t.co/hxygcaNneR",Thu May 11 10:17:04 +0000 2017
staff,CateGrin,Fab screening tool &amp; time saver...no need to turn up to a date with any man suggesting this pub https://t.co/4mnz53sq8c via @DailyLifeAU,Thu May 11 10:17:03 +0000 2017
staff,wpninjahost,"RT @ETRADEcareers: Want to work in #MenloPark, CA? View our latest opening: https://t.co/zFZix9LA0V #WebDesign #Job #Jobs #Hiring",Thu May 11 10:17:01 +0000 2017
