category,user,tweet,time
jobs,HydeCareers,Want to work at Hyde EC? We're #hiring in #Cork! Click for details: https://t.co/I1kvlH8pWY #WomenInSTEM… https://t.co/ixJhdSDCka,Fri May 05 16:35:41 +0000 2017
jobs,tmj_aus_hrta,"Want to work at Chili's? We're #hiring in #CedarPark, TX! Click for details: https://t.co/WF1USXGzsy #Restaurant #Job #Jobs #CareerArc",Fri May 05 16:35:41 +0000 2017
jobs,tmj_BAL_adm,"We're #hiring! Read about our latest #job opening here: Network Engineer, Senior - https://t.co/dOqpUTh9aK #BoozAllen #IT #FortMeade, MD",Fri May 05 16:35:41 +0000 2017
jobs,tmj_TX_auto,"Join the Ryder team! See our latest #job opening here: https://t.co/yZcMbPtNtk #DieselMechanic #Garland, TX #Hiring",Fri May 05 16:35:41 +0000 2017
jobs,tmj_sfo_acct,"See our latest #SF, CA #job and click to apply: Staff Accountant - https://t.co/8pX4HZD9pG #Accounting #Hiring #CareerArc",Fri May 05 16:35:41 +0000 2017
jobs,tmj_nyc_hrta,Interested in a #job in NY? This could be a great fit: https://t.co/o6KKpxBZjr #Restaurant #Hiring #CareerArc,Fri May 05 16:35:41 +0000 2017
jobs,RemedyStaffing,"We're #hiring! Read about our latest #job opening here: HVAC Project Manager - https://t.co/6RMUMmeBb6 #BusinessMgmt #Linden, NJ",Fri May 05 16:35:41 +0000 2017
jobs,BizDev4Startups,"@JoseDar51 Hey Carlos, look at the recent project that helps folks to find great startup jobs https://t.co/LyhyscLhzn",Fri May 05 16:35:41 +0000 2017
jobs,tmj_sac_nursing,We're #hiring! Read about our latest #job opening here: Registered Nurse- RN - https://t.co/MlXJ95Xo03 #Nursing… https://t.co/a0Dnc1AbD6,Fri May 05 16:35:41 +0000 2017
jobs,SampsonWoof,So now I have two meetings about two other potential jobs on Monday in addition to the phone interview I had this week. #optimistic,Fri May 05 16:35:41 +0000 2017
jobs,tmj_il_vets,"Join the Loyola University Chicago team! See our latest #job opening here: https://t.co/SAqHFTebiO #Engineering #Chicago, IL #Veterans",Fri May 05 16:35:41 +0000 2017
jobs,jobbojcom,Pharmaceutical Sales Representative - Cleveland https://t.co/iY6JEjZsWJ #job #career #jobsearch #jobs #USA,Fri May 05 16:35:40 +0000 2017
jobs,ELitmanovich,"RT @bonappetit: Yes, you can learn a lot about cooking at a high-end retirement home https://t.co/Owa6P2qhMQ",Fri May 05 16:35:40 +0000 2017
jobs,HelenKennedy,"This is so odd. Besides daughter, his dad worked 3 jobs for 2 decades to pay off bills left by mom's cancer death.… https://t.co/6PsqJNKRy7",Fri May 05 16:35:40 +0000 2017
